dataset_id,subject_id,trial_id,t,aoi,aoi_data_id
9,0,4,-19625,other,6023
9,0,4,-19600,other,6024
9,0,4,-19575,other,6025
9,0,4,-19550,other,6026
9,0,4,-19525,other,6027
9,0,4,-19500,other,6028
9,0,4,-19475,other,6029
9,0,4,-19450,other,6030
9,0,4,-19425,other,6031
9,0,4,-19400,other,6032
9,0,4,-19375,other,6033
9,0,4,-19350,other,6034
9,0,4,-19325,other,6035
9,0,4,-19300,other,6036
9,0,4,-19275,other,6037
9,0,4,-19250,other,6038
9,0,4,-19225,other,6039
9,0,4,-19200,other,6040
9,0,4,-19175,other,6041
9,0,4,-18950,other,6042
9,0,4,-18925,distractor,6043
9,0,4,-18900,other,6044
9,0,4,-18875,other,6045
9,0,4,-18850,other,6046
9,0,4,-18825,other,6047
9,0,4,-18800,other,6048
9,0,4,-18775,other,6049
9,0,4,-18750,other,6050
9,0,4,-18725,other,6051
9,0,4,-18700,other,6052
9,0,4,-18675,other,6053
9,0,4,-18650,other,6054
9,0,4,-18625,other,6055
9,0,4,-18600,other,6056
9,0,4,-18575,other,6057
9,0,4,-18550,other,6058
9,0,4,-18525,other,6059
9,0,4,-18500,other,6060
9,0,4,-18475,other,6061
9,0,4,-18450,other,6062
9,0,4,-18400,other,6063
9,0,4,-18375,other,6064
9,0,4,-18350,other,6065
9,0,4,-18300,other,6066
9,0,4,-18275,other,6067
9,0,4,-18250,other,6068
9,0,4,-18225,other,6069
9,0,4,-18200,other,6070
9,0,4,-18175,other,6071
9,0,4,-18150,other,6072
9,0,4,-18125,other,6073
9,0,4,-18100,other,6074
9,0,4,-18075,other,6075
9,0,4,-18050,other,6076
9,0,4,-18025,other,6077
9,0,4,-18000,other,6078
9,0,4,-17975,other,6079
9,0,4,-17950,other,6080
9,0,4,-17925,other,6081
9,0,4,-17900,other,6082
9,0,4,-17875,other,6083
9,0,4,-17850,other,6084
9,0,4,-17825,other,6085
9,0,4,-17800,other,6086
9,0,4,-17775,other,6087
9,0,4,-17750,other,6088
9,0,4,-17725,other,6089
9,0,4,-17700,other,6090
9,0,4,-17675,other,6091
9,0,4,-17650,other,6092
9,0,4,-17625,other,6093
9,0,4,-17600,other,6094
9,0,4,-17575,other,6095
9,0,4,-17550,other,6096
9,0,4,-17525,other,6097
9,0,4,-17500,other,6098
9,0,4,-17475,other,6099
9,0,4,-17450,other,6100
9,0,4,-17425,other,6101
9,0,4,-17400,other,6102
9,0,4,-17375,other,6103
9,0,4,-17350,other,6104
9,0,4,-17325,other,6105
9,0,4,-17300,other,6106
9,0,4,-17275,other,6107
9,0,4,-17250,other,6108
9,0,4,-17225,other,6109
9,0,4,-17200,other,6110
9,0,4,-17175,other,6111
9,0,4,-17150,other,6112
9,0,4,-17125,other,6113
9,0,4,-17100,other,6114
9,0,4,-17075,other,6115
9,0,4,-17050,other,6116
9,0,4,-17025,other,6117
9,0,4,-17000,other,6118
9,0,4,-16975,other,6119
9,0,4,-16950,other,6120
9,0,4,-16925,other,6121
9,0,4,-16900,other,6122
9,0,4,-16875,other,6123
9,0,4,-16850,other,6124
9,0,4,-16825,other,6125
9,0,4,-16800,other,6126
9,0,4,-16775,other,6127
9,0,4,-16750,other,6128
9,0,4,-16725,other,6129
9,0,4,-16700,other,6130
9,0,4,-16675,other,6131
9,0,4,-16650,other,6132
9,0,4,-16625,other,6133
9,0,4,-16600,other,6134
9,0,4,-16575,other,6135
9,0,4,-16550,other,6136
9,0,4,-16525,other,6137
9,0,4,-16500,other,6138
9,0,4,-16475,other,6139
9,0,4,-16450,other,6140
9,0,4,-16425,other,6141
9,0,4,-16400,other,6142
9,0,4,-16375,other,6143
9,0,4,-16350,other,6144
9,0,4,-16325,other,6145
9,0,4,-16300,other,6146
9,0,4,-16275,other,6147
9,0,4,-16250,other,6148
9,0,4,-16225,other,6149
9,0,4,-16200,other,6150
9,0,4,-16175,other,6151
9,0,4,-16150,other,6152
9,0,4,-16125,other,6153
9,0,4,-16100,other,6154
9,0,4,-16075,other,6155
9,0,4,-16050,other,6156
9,0,4,-16025,other,6157
9,0,4,-16000,other,6158
9,0,4,-15975,other,6159
9,0,4,-15950,other,6160
9,0,4,-15925,other,6161
9,0,4,-15900,other,6162
9,0,4,-15850,other,6163
9,0,4,-15825,other,6164
9,0,4,-15800,other,6165
9,0,4,-15775,distractor,6166
9,0,4,-12775,other,6167
9,0,4,-12750,target,6168
9,0,4,-12725,target,6169
9,0,4,-12700,target,6170
9,0,4,-12675,target,6171
9,0,4,-12650,target,6172
9,0,4,-12625,target,6173
9,0,4,-12600,target,6174
9,0,4,-12575,target,6175
9,0,4,-12550,target,6176
9,0,4,-12525,target,6177
9,0,4,-12500,target,6178
9,0,4,-12475,target,6179
9,0,4,-12450,target,6180
9,0,4,-12425,target,6181
9,0,4,-12400,target,6182
9,0,4,-12375,target,6183
9,0,4,-12350,target,6184
9,0,4,-12325,target,6185
9,0,4,-12300,target,6186
9,0,4,-12275,target,6187
9,0,4,-12250,target,6188
9,0,4,-12225,target,6189
9,0,4,-12200,target,6190
9,0,4,-12175,target,6191
9,0,4,-12150,target,6192
9,0,4,-12125,target,6193
9,0,4,-12100,target,6194
9,0,4,-12075,target,6195
9,0,4,-12050,target,6196
9,0,4,-12025,target,6197
9,0,4,-12000,target,6198
9,0,4,-11975,target,6199
9,0,4,-11950,target,6200
9,0,4,-11925,target,6201
9,0,4,-11900,target,6202
9,0,4,-11875,target,6203
9,0,4,-11850,target,6204
9,0,4,-11825,target,6205
9,0,4,-11800,target,6206
9,0,4,-11775,target,6207
9,0,4,-11750,target,6208
9,0,4,-11725,target,6209
9,0,4,-11700,target,6210
9,0,4,-11675,target,6211
9,0,4,-11650,target,6212
9,0,4,-11625,target,6213
9,0,4,-11600,target,6214
9,0,4,-11575,target,6215
9,0,4,-11550,target,6216
9,0,4,-11525,target,6217
9,0,4,-11500,target,6218
9,0,4,-11475,target,6219
9,0,4,-11450,target,6220
9,0,4,-11425,target,6221
9,0,4,-11400,target,6222
9,0,4,-11375,target,6223
9,0,4,-11350,target,6224
9,0,4,-11325,target,6225
9,0,4,-11300,target,6226
9,0,4,-11275,target,6227
9,0,4,-11250,target,6228
9,0,4,-11225,target,6229
9,0,4,-11200,target,6230
9,0,4,-11175,target,6231
9,0,4,-11150,target,6232
9,0,4,-11125,target,6233
9,0,4,-11100,target,6234
9,0,4,-11075,target,6235
9,0,4,-11050,target,6236
9,0,4,-11025,target,6237
9,0,4,-11000,target,6238
9,0,4,-10975,target,6239
9,0,4,-10950,target,6240
9,0,4,-10925,target,6241
9,0,4,-10900,target,6242
9,0,4,-10875,target,6243
9,0,4,-10850,target,6244
9,0,4,-10825,target,6245
9,0,4,-10800,target,6246
9,0,4,-10775,target,6247
9,0,4,-10750,target,6248
9,0,4,-10725,target,6249
9,0,4,-10700,target,6250
9,0,4,-10675,target,6251
9,0,4,-10650,target,6252
9,0,4,-10625,target,6253
9,0,4,-10600,target,6254
9,0,4,-10575,target,6255
9,0,4,-10550,target,6256
9,0,4,-10525,target,6257
9,0,4,-10500,target,6258
9,0,4,-10475,target,6259
9,0,4,-10450,target,6260
9,0,4,-10425,target,6261
9,0,4,-10400,target,6262
9,0,4,-10375,target,6263
9,0,4,-10350,target,6264
9,0,4,-10325,target,6265
9,0,4,-10300,target,6266
9,0,4,-10275,target,6267
9,0,4,-10250,target,6268
9,0,4,-10225,target,6269
9,0,4,-10200,target,6270
9,0,4,-10175,target,6271
9,0,4,-10150,target,6272
9,0,4,-10125,target,6273
9,0,4,-10100,target,6274
9,0,4,-10075,target,6275
9,0,4,-10050,target,6276
9,0,4,-10025,target,6277
9,0,4,-10000,target,6278
9,0,4,-9975,target,6279
9,0,4,-9950,target,6280
9,0,4,-9925,target,6281
9,0,4,-9900,target,6282
9,0,4,-9875,target,6283
9,0,4,-9850,target,6284
9,0,4,-9825,target,6285
9,0,4,-9800,other,6286
9,0,4,-9775,other,6287
9,0,4,-9750,other,6288
9,0,4,-9725,other,6289
9,0,4,-9700,other,6290
9,0,4,-9675,other,6291
9,0,4,-9650,other,6292
9,0,4,-9625,other,6293
9,0,4,-9600,other,6294
9,0,4,-9575,other,6295
9,0,4,-9550,other,6296
9,0,4,-9525,other,6297
9,0,4,-9500,other,6298
9,0,4,-9475,other,6299
9,0,4,-9450,other,6300
9,0,4,-9425,other,6301
9,0,4,-9400,other,6302
9,0,4,-9375,other,6303
9,0,4,-9350,other,6304
9,0,4,-9325,other,6305
9,0,4,-9300,other,6306
9,0,4,-9275,other,6307
9,0,4,-9250,other,6308
9,0,4,-9225,other,6309
9,0,4,-9200,other,6310
9,0,4,-9175,other,6311
9,0,4,-9150,other,6312
9,0,4,-9125,other,6313
9,0,4,-9100,other,6314
9,0,4,-9075,other,6315
9,0,4,-9050,other,6316
9,0,4,-9025,other,6317
9,0,4,-9000,other,6318
9,0,4,-8975,other,6319
9,0,4,-8950,other,6320
9,0,4,-8925,other,6321
9,0,4,-8900,other,6322
9,0,4,-8875,other,6323
9,0,4,-8850,other,6324
9,0,4,-8825,other,6325
9,0,4,-8800,other,6326
9,0,4,-8775,target,6327
9,0,4,-8750,target,6328
9,0,4,-8725,target,6329
9,0,4,-8700,target,6330
9,0,4,-8675,target,6331
9,0,4,-8650,target,6332
9,0,4,-8625,target,6333
9,0,4,-8600,target,6334
9,0,4,-8575,target,6335
9,0,4,-8550,target,6336
9,0,4,-8525,target,6337
9,0,4,-8500,target,6338
9,0,4,-8475,target,6339
9,0,4,-8450,target,6340
9,0,4,-8425,target,6341
9,0,4,-8400,target,6342
9,0,4,-8375,target,6343
9,0,4,-8350,target,6344
9,0,4,-8325,target,6345
9,0,4,-8300,target,6346
9,0,4,-8275,target,6347
9,0,4,-8250,target,6348
9,0,4,-8225,target,6349
9,0,4,-8200,target,6350
9,0,4,-8175,target,6351
9,0,4,-8150,target,6352
9,0,4,-8125,target,6353
9,0,4,-8100,target,6354
9,0,4,-8075,target,6355
9,0,4,-8050,target,6356
9,0,4,-8025,target,6357
9,0,4,-8000,target,6358
9,0,4,-7975,target,6359
9,0,4,-7950,target,6360
9,0,4,-7925,target,6361
9,0,4,-7900,target,6362
9,0,4,-7875,target,6363
9,0,4,-7850,target,6364
9,0,4,-7825,target,6365
9,0,4,-7800,target,6366
9,0,4,-7775,target,6367
9,0,4,-7750,target,6368
9,0,4,-7725,target,6369
9,0,4,-7700,target,6370
9,0,4,-7675,target,6371
9,0,4,-7650,target,6372
9,0,4,-7625,target,6373
9,0,4,-7600,target,6374
9,0,4,-7575,target,6375
9,0,4,-7550,target,6376
9,0,4,-7525,target,6377
9,0,4,-7500,target,6378
9,0,4,-7475,target,6379
9,0,4,-7450,target,6380
9,0,4,-7425,target,6381
9,0,4,-7400,target,6382
9,0,4,-7375,target,6383
9,0,4,-7350,target,6384
9,0,4,-7325,target,6385
9,0,4,-7300,target,6386
9,0,4,-7275,target,6387
9,0,4,-7250,target,6388
9,0,4,-7225,target,6389
9,0,4,-7200,target,6390
9,0,4,-7175,target,6391
9,0,4,-7150,target,6392
9,0,4,-7125,target,6393
9,0,4,-7100,target,6394
9,0,4,-7075,target,6395
9,0,4,-7050,target,6396
9,0,4,-7025,target,6397
9,0,4,-7000,target,6398
9,0,4,-6975,target,6399
9,0,4,-6950,target,6400
9,0,4,-6925,target,6401
9,0,4,-6900,target,6402
9,0,4,-6875,target,6403
9,0,4,-6850,target,6404
9,0,4,-6825,target,6405
9,0,4,-6800,target,6406
9,0,4,-6775,target,6407
9,0,4,-6750,target,6408
9,0,4,-6725,target,6409
9,0,4,-6700,target,6410
9,0,4,-6675,target,6411
9,0,4,-6650,target,6412
9,0,4,-6625,target,6413
9,0,4,-6600,target,6414
9,0,4,-6575,target,6415
9,0,4,-6550,target,6416
9,0,4,-6525,target,6417
9,0,4,-6500,target,6418
9,0,4,-6475,target,6419
9,0,4,-6450,target,6420
9,0,4,-6425,target,6421
9,0,4,-6400,target,6422
9,0,4,-6375,target,6423
9,0,4,-6350,target,6424
9,0,4,-6325,target,6425
9,0,4,-6300,target,6426
9,0,4,-6275,target,6427
9,0,4,-6250,target,6428
9,0,4,-6225,target,6429
9,0,4,-6200,target,6430
9,0,4,-6175,target,6431
9,0,4,-6150,target,6432
9,0,4,-6125,target,6433
9,0,4,-6100,target,6434
9,0,4,-6075,target,6435
9,0,4,-6050,target,6436
9,0,4,-6025,target,6437
9,0,4,-6000,target,6438
9,0,4,-5975,target,6439
9,0,4,-5950,target,6440
9,0,4,-5925,target,6441
9,0,4,-5900,target,6442
9,0,4,-5875,target,6443
9,0,4,-5850,target,6444
9,0,4,-5825,target,6445
9,0,4,-5800,target,6446
9,0,4,-5775,target,6447
9,0,4,-5750,target,6448
9,0,4,-5725,other,6449
9,0,4,-5700,other,6450
9,0,4,-1625,other,6451
9,0,4,-1600,other,6452
9,0,4,-1575,other,6453
9,0,4,-1550,target,6454
9,0,4,-1525,target,6455
9,0,4,-1500,target,6456
9,0,4,-1475,target,6457
9,0,4,-1450,target,6458
9,0,4,-1425,target,6459
9,0,4,-1400,target,6460
9,0,4,-1375,target,6461
9,0,4,-1350,target,6462
9,0,4,-1325,target,6463
9,0,4,-1300,target,6464
9,0,4,-1275,target,6465
9,0,4,-1250,target,6466
9,0,4,-1225,target,6467
9,0,4,-1200,target,6468
9,0,4,-1175,target,6469
9,0,4,-1150,target,6470
9,0,4,-1125,target,6471
9,0,4,-1100,target,6472
9,0,4,-1075,target,6473
9,0,4,-1050,target,6474
9,0,4,-1025,target,6475
9,0,4,-1000,target,6476
9,0,4,-975,target,6477
9,0,4,-950,target,6478
9,0,4,-925,target,6479
9,0,4,-900,target,6480
9,0,4,-875,target,6481
9,0,4,-850,target,6482
9,0,4,-825,target,6483
9,0,4,-800,target,6484
9,0,4,-775,target,6485
9,0,4,-750,target,6486
9,0,4,-725,target,6487
9,0,4,-700,target,6488
9,0,4,-675,target,6489
9,0,4,-650,target,6490
9,0,4,-625,target,6491
9,0,4,-600,target,6492
9,0,4,-575,target,6493
9,0,4,-550,target,6494
9,0,4,-525,target,6495
9,0,4,-500,target,6496
9,0,4,-475,target,6497
9,0,4,-450,target,6498
9,0,4,-425,target,6499
9,0,4,-400,target,6500
9,0,4,-375,target,6501
9,0,4,-350,target,6502
9,0,4,-325,target,6503
9,0,4,-300,other,6504
9,0,4,-275,other,6505
9,0,4,-250,other,6506
9,0,4,-225,other,6507
9,0,4,-200,other,6508
9,0,4,-175,other,6509
9,0,4,-150,other,6510
9,0,4,-125,other,6511
9,0,4,-100,other,6512
9,0,4,-75,other,6513
9,0,4,-50,other,6514
9,0,4,-25,other,6515
9,0,4,0,other,6516
9,0,4,25,other,6517
9,0,4,50,other,6518
9,0,4,75,other,6519
9,0,4,100,other,6520
9,0,4,125,other,6521
9,0,4,150,other,6522
9,0,4,175,other,6523
9,0,4,200,other,6524
9,0,4,225,other,6525
9,0,4,250,other,6526
9,0,4,275,other,6527
9,0,4,300,target,6528
9,0,4,325,target,6529
9,0,4,350,target,6530
9,0,4,375,target,6531
9,0,4,400,target,6532
9,0,4,425,target,6533
9,0,4,450,target,6534
9,0,4,475,target,6535
9,0,4,500,target,6536
9,0,4,525,target,6537
9,0,4,550,target,6538
9,0,4,575,target,6539
9,0,4,600,target,6540
9,0,4,625,target,6541
9,0,4,650,target,6542
9,0,4,675,target,6543
9,0,4,700,target,6544
9,0,4,725,distractor,6545
9,0,4,750,distractor,6546
9,0,4,775,distractor,6547
9,0,4,800,distractor,6548
9,0,4,825,distractor,6549
9,0,4,850,distractor,6550
9,0,4,875,distractor,6551
9,0,4,900,distractor,6552
9,0,4,925,distractor,6553
9,0,4,950,distractor,6554
9,0,4,975,distractor,6555
9,0,4,1000,distractor,6556
9,0,4,1025,distractor,6557
9,0,4,1050,distractor,6558
9,0,4,1075,distractor,6559
9,0,4,1100,distractor,6560
9,0,4,1125,distractor,6561
9,0,4,1150,distractor,6562
9,0,4,1175,distractor,6563
9,0,4,1200,distractor,6564
9,0,4,1225,distractor,6565
9,0,4,1250,distractor,6566
9,0,4,1275,distractor,6567
9,0,4,1300,distractor,6568
9,0,4,1325,distractor,6569
9,0,4,1350,distractor,6570
9,0,4,1375,distractor,6571
9,0,4,1400,distractor,6572
9,0,4,1425,distractor,6573
9,0,4,1450,distractor,6574
9,0,4,4600,target,6575
9,0,4,4625,target,6576
9,0,4,4650,target,6577
9,0,4,4675,target,6578
9,0,4,4700,target,6579
9,0,4,4725,target,6580
9,0,4,4750,target,6581
9,0,4,4775,target,6582
9,0,4,4800,target,6583
9,0,4,4825,target,6584
9,0,4,4850,target,6585
9,0,4,4875,target,6586
9,0,4,4900,target,6587
9,0,4,4925,target,6588
9,0,4,4950,target,6589
9,0,4,4975,target,6590
9,0,4,5000,target,6591
9,0,4,5025,target,6592
9,0,4,5050,target,6593
9,0,4,5075,other,6594
9,0,5,-29950,other,6595
9,0,5,-29825,target,6596
9,0,5,-29800,target,6597
9,0,5,-29775,target,6598
9,0,5,-29750,target,6599
9,0,5,-29725,target,6600
9,0,5,-29700,other,6601
9,0,5,-29675,other,6602
9,0,5,-29650,other,6603
9,0,5,-29625,other,6604
9,0,5,-29600,other,6605
9,0,5,-29575,other,6606
9,0,5,-29550,other,6607
9,0,5,-29525,other,6608
9,0,5,-29500,other,6609
9,0,5,-29475,other,6610
9,0,5,-29450,other,6611
9,0,5,-29425,other,6612
9,0,5,-29400,other,6613
9,0,5,-29375,other,6614
9,0,5,-29350,other,6615
9,0,5,-29325,other,6616
9,0,5,-29300,other,6617
9,0,5,-29275,other,6618
9,0,5,-29250,other,6619
9,0,5,-29225,other,6620
9,0,5,-29200,other,6621
9,0,5,-29175,other,6622
9,0,5,-29150,other,6623
9,0,5,-29125,other,6624
9,0,5,-29100,other,6625
9,0,5,-29075,other,6626
9,0,5,-29050,other,6627
9,0,5,-29025,other,6628
9,0,5,-29000,other,6629
9,0,5,-28975,other,6630
9,0,5,-28950,other,6631
9,0,5,-28925,other,6632
9,0,5,-28900,other,6633
9,0,5,-28875,other,6634
9,0,5,-28850,other,6635
9,0,5,-28825,other,6636
9,0,5,-28800,other,6637
9,0,5,-28775,other,6638
9,0,5,-28750,other,6639
9,0,5,-28725,other,6640
9,0,5,-28700,other,6641
9,0,5,-28675,other,6642
9,0,5,-28650,other,6643
9,0,5,-28625,other,6644
9,0,5,-28600,other,6645
9,0,5,-28575,other,6646
9,0,5,-28550,other,6647
9,0,5,-28525,other,6648
9,0,5,-28500,other,6649
9,0,5,-28475,other,6650
9,0,5,-28450,other,6651
9,0,5,-28425,other,6652
9,0,5,-28400,other,6653
9,0,5,-28375,other,6654
9,0,5,-28350,other,6655
9,0,5,-28325,other,6656
9,0,5,-28300,other,6657
9,0,5,-28275,other,6658
9,0,5,-28250,other,6659
9,0,5,-28225,other,6660
9,0,5,-28200,other,6661
9,0,5,-28175,other,6662
9,0,5,-28150,other,6663
9,0,5,-28125,other,6664
9,0,5,-28100,other,6665
9,0,5,-28075,other,6666
9,0,5,-28050,other,6667
9,0,5,-28025,other,6668
9,0,5,-28000,other,6669
9,0,5,-27975,other,6670
9,0,5,-27950,other,6671
9,0,5,-27925,other,6672
9,0,5,-27900,other,6673
9,0,5,-27875,other,6674
9,0,5,-27850,other,6675
9,0,5,-27825,other,6676
9,0,5,-27800,other,6677
9,0,5,-27775,other,6678
9,0,5,-27750,other,6679
9,0,5,-27725,other,6680
9,0,5,-27700,other,6681
9,0,5,-27675,other,6682
9,0,5,-27650,other,6683
9,0,5,-27625,other,6684
9,0,5,-27600,other,6685
9,0,5,-27575,other,6686
9,0,5,-27550,other,6687
9,0,5,-27525,other,6688
9,0,5,-27500,other,6689
9,0,5,-27475,other,6690
9,0,5,-27450,other,6691
9,0,5,-27425,other,6692
9,0,5,-27400,other,6693
9,0,5,-27375,other,6694
9,0,5,-27350,other,6695
9,0,5,-27325,other,6696
9,0,5,-27300,other,6697
9,0,5,-27275,other,6698
9,0,5,-27250,other,6699
9,0,5,-27225,other,6700
9,0,5,-27200,other,6701
9,0,5,-27175,other,6702
9,0,5,-27150,other,6703
9,0,5,-27125,other,6704
9,0,5,-27100,other,6705
9,0,5,-27075,other,6706
9,0,5,-27050,other,6707
9,0,5,-27025,other,6708
9,0,5,-27000,other,6709
9,0,5,-26975,other,6710
9,0,5,-26950,other,6711
9,0,5,-26925,other,6712
9,0,5,-26900,other,6713
9,0,5,-26875,other,6714
9,0,5,-26850,other,6715
9,0,5,-26825,other,6716
9,0,5,-26800,other,6717
9,0,5,-26775,other,6718
9,0,5,-26750,other,6719
9,0,5,-26725,other,6720
9,0,5,-26700,other,6721
9,0,5,-26675,other,6722
9,0,5,-26650,other,6723
9,0,5,-26625,other,6724
9,0,5,-26600,other,6725
9,0,5,-26575,other,6726
9,0,5,-26550,other,6727
9,0,5,-26525,other,6728
9,0,5,-26500,other,6729
9,0,5,-26475,other,6730
9,0,5,-26450,other,6731
9,0,5,-26425,other,6732
9,0,5,-26400,other,6733
9,0,5,-26375,other,6734
9,0,5,-26350,other,6735
9,0,5,-26325,other,6736
9,0,5,-26300,other,6737
9,0,5,-26275,other,6738
9,0,5,-26250,other,6739
9,0,5,-26225,other,6740
9,0,5,-26200,other,6741
9,0,5,-26175,other,6742
9,0,5,-26150,other,6743
9,0,5,-26125,other,6744
9,0,5,-26100,other,6745
9,0,5,-26075,other,6746
9,0,5,-26050,other,6747
9,0,5,-26025,other,6748
9,0,5,-26000,other,6749
9,0,5,-25975,other,6750
9,0,5,-25950,other,6751
9,0,5,-25925,other,6752
9,0,5,-25900,other,6753
9,0,5,-25875,other,6754
9,0,5,-25850,other,6755
9,0,5,-25825,other,6756
9,0,5,-25800,other,6757
9,0,5,-25775,other,6758
9,0,5,-25750,other,6759
9,0,5,-25725,other,6760
9,0,5,-25700,other,6761
9,0,5,-25675,other,6762
9,0,5,-25650,other,6763
9,0,5,-25625,other,6764
9,0,5,-25600,other,6765
9,0,5,-25575,other,6766
9,0,5,-25550,other,6767
9,0,5,-25525,other,6768
9,0,5,-25500,other,6769
9,0,5,-25475,other,6770
9,0,5,-25450,other,6771
9,0,5,-25425,other,6772
9,0,5,-25400,other,6773
9,0,5,-25375,other,6774
9,0,5,-25350,other,6775
9,0,5,-25325,other,6776
9,0,5,-25300,other,6777
9,0,5,-25275,other,6778
9,0,5,-25250,other,6779
9,0,5,-25225,other,6780
9,0,5,-25200,other,6781
9,0,5,-25175,other,6782
9,0,5,-25150,other,6783
9,0,5,-25125,other,6784
9,0,5,-25100,other,6785
9,0,5,-25075,other,6786
9,0,5,-25050,other,6787
9,0,5,-25025,other,6788
9,0,5,-25000,other,6789
9,0,5,-24975,other,6790
9,0,5,-24950,other,6791
9,0,5,-24925,other,6792
9,0,5,-24900,other,6793
9,0,5,-24875,other,6794
9,0,5,-24850,other,6795
9,0,5,-24825,other,6796
9,0,5,-24800,other,6797
9,0,5,-24775,other,6798
9,0,5,-24750,other,6799
9,0,5,-24725,other,6800
9,0,5,-24700,other,6801
9,0,5,-24675,other,6802
9,0,5,-24650,other,6803
9,0,5,-24625,other,6804
9,0,5,-24600,other,6805
9,0,5,-24575,other,6806
9,0,5,-24550,other,6807
9,0,5,-24525,other,6808
9,0,5,-24500,other,6809
9,0,5,-24475,other,6810
9,0,5,-24450,other,6811
9,0,5,-24425,other,6812
9,0,5,-24400,other,6813
9,0,5,-24375,other,6814
9,0,5,-24350,other,6815
9,0,5,-24325,other,6816
9,0,5,-24300,other,6817
9,0,5,-24275,other,6818
9,0,5,-24250,other,6819
9,0,5,-24225,other,6820
9,0,5,-24200,other,6821
9,0,5,-24175,other,6822
9,0,5,-24150,other,6823
9,0,5,-24125,other,6824
9,0,5,-24100,other,6825
9,0,5,-24075,other,6826
9,0,5,-24050,other,6827
9,0,5,-24025,other,6828
9,0,5,-24000,other,6829
9,0,5,-23975,other,6830
9,0,5,-23950,other,6831
9,0,5,-23925,other,6832
9,0,5,-23900,other,6833
9,0,5,-23875,other,6834
9,0,5,-23850,other,6835
9,0,5,-23825,other,6836
9,0,5,-23800,other,6837
9,0,5,-23775,other,6838
9,0,5,-23750,other,6839
9,0,5,-23725,other,6840
9,0,5,-23700,other,6841
9,0,5,-23675,other,6842
9,0,5,-23650,other,6843
9,0,5,-23625,other,6844
9,0,5,-23600,other,6845
9,0,5,-23575,other,6846
9,0,5,-23550,other,6847
9,0,5,-23525,other,6848
9,0,5,-23500,other,6849
9,0,5,-23475,other,6850
9,0,5,-23450,other,6851
9,0,5,-23425,other,6852
9,0,5,-23400,other,6853
9,0,5,-23375,other,6854
9,0,5,-23350,other,6855
9,0,5,-23325,other,6856
9,0,5,-23300,other,6857
9,0,5,-23275,other,6858
9,0,5,-23250,other,6859
9,0,5,-23225,other,6860
9,0,5,-23200,other,6861
9,0,5,-23175,other,6862
9,0,5,-23150,other,6863
9,0,5,-23125,other,6864
9,0,5,-23100,other,6865
9,0,5,-23075,other,6866
9,0,5,-23050,other,6867
9,0,5,-23025,other,6868
9,0,5,-23000,other,6869
9,0,5,-22975,other,6870
9,0,5,-22950,other,6871
9,0,5,-22925,other,6872
9,0,5,-22900,other,6873
9,0,5,-22875,other,6874
9,0,5,-22850,other,6875
9,0,5,-22825,other,6876
9,0,5,-22800,other,6877
9,0,5,-22775,other,6878
9,0,5,-22750,other,6879
9,0,5,-22725,other,6880
9,0,5,-22700,other,6881
9,0,5,-22675,other,6882
9,0,5,-22650,other,6883
9,0,5,-22625,other,6884
9,0,5,-22600,other,6885
9,0,5,-22575,other,6886
9,0,5,-22550,other,6887
9,0,5,-22525,other,6888
9,0,5,-22500,other,6889
9,0,5,-22475,other,6890
9,0,5,-22450,other,6891
9,0,5,-22425,other,6892
9,0,5,-22400,other,6893
9,0,5,-22375,other,6894
9,0,5,-22350,other,6895
9,0,5,-22325,other,6896
9,0,5,-22300,other,6897
9,0,5,-22275,other,6898
9,0,5,-22250,other,6899
9,0,5,-22225,other,6900
9,0,5,-22200,other,6901
9,0,5,-22175,other,6902
9,0,5,-22150,other,6903
9,0,5,-22125,other,6904
9,0,5,-22100,other,6905
9,0,5,-22075,other,6906
9,0,5,-22050,other,6907
9,0,5,-22025,other,6908
9,0,5,-22000,other,6909
9,0,5,-21975,other,6910
9,0,5,-21950,other,6911
9,0,5,-21925,other,6912
9,0,5,-21900,other,6913
9,0,5,-21875,other,6914
9,0,5,-21850,other,6915
9,0,5,-21825,other,6916
9,0,5,-21800,other,6917
9,0,5,-21775,other,6918
9,0,5,-21750,other,6919
9,0,5,-21725,other,6920
9,0,5,-21700,other,6921
9,0,5,-21675,other,6922
9,0,5,-21650,other,6923
9,0,5,-21625,other,6924
9,0,5,-21600,other,6925
9,0,5,-21575,other,6926
9,0,5,-21550,other,6927
9,0,5,-21525,other,6928
9,0,5,-21500,other,6929
9,0,5,-21475,other,6930
9,0,5,-21450,other,6931
9,0,5,-21425,other,6932
9,0,5,-21400,other,6933
9,0,5,-21375,other,6934
9,0,5,-21350,other,6935
9,0,5,-21325,other,6936
9,0,5,-21300,other,6937
9,0,5,-21275,other,6938
9,0,5,-21250,other,6939
9,0,5,-21225,other,6940
9,0,5,-21200,other,6941
9,0,5,-21175,other,6942
9,0,5,-21150,other,6943
9,0,5,-21125,other,6944
9,0,5,-21100,other,6945
9,0,5,-21075,other,6946
9,0,5,-21050,other,6947
9,0,5,-21025,other,6948
9,0,5,-21000,other,6949
9,0,5,-20975,other,6950
9,0,5,-20950,other,6951
9,0,5,-20925,other,6952
9,0,5,-20900,other,6953
9,0,5,-20875,other,6954
9,0,5,-20850,other,6955
9,0,5,-20825,other,6956
9,0,5,-20800,other,6957
9,0,5,-20775,other,6958
9,0,5,-20750,other,6959
