trial_id,administration_id,t_norm,x,y,xy_timepoint_id
30,2,-8625,756,341,31921
30,2,-8600,757,335,31922
30,2,-8575,759,344,31923
30,2,-8550,777,349,31924
30,2,-8525,773,339,31925
30,2,-8500,879,347,31926
30,2,-8475,1230,325,31927
30,2,-8450,1268,324,31928
30,2,-8425,1266,327,31929
30,2,-8400,1277,313,31930
30,2,-8375,1287,342,31931
30,2,-8350,1287,349,31932
30,2,-8325,1300,335,31933
30,2,-8300,1286,332,31934
30,2,-8275,1296,330,31935
30,2,-8250,1294,334,31936
30,2,-8225,1290,329,31937
30,2,-8200,1291,335,31938
30,2,-8175,1297,346,31939
30,2,-8150,1296,340,31940
30,2,-8125,1293,341,31941
30,2,-8100,1281,347,31942
30,2,-8075,1265,330,31943
30,2,-8050,1007,370,31944
30,2,-8025,999,376,31945
30,2,-8000,1006,370,31946
30,2,-7975,1002,372,31947
30,2,-7950,1008,359,31948
30,2,-7925,1012,355,31949
30,2,-7900,1005,367,31950
30,2,-7875,1015,375,31951
30,2,-7850,1025,362,31952
30,2,-7825,1017,371,31953
30,2,-7800,1034,368,31954
30,2,-7775,1023,374,31955
30,2,-7750,1041,357,31956
30,2,-7725,1040,342,31957
30,2,-7700,1042,360,31958
30,2,-7675,1046,359,31959
30,2,-7650,1049,343,31960
30,2,-7625,1067,354,31961
30,2,-7600,1078,348,31962
30,2,-7575,1106,358,31963
30,2,-6925,1333,300,31989
30,2,-6900,1343,287,31990
30,2,-6875,1329,287,31991
30,2,-6850,1350,309,31992
30,2,-6825,1356,304,31993
30,2,-6800,1384,326,31994
30,2,-6775,1371,313,31995
30,2,-6750,1384,321,31996
30,2,-6725,1375,329,31997
30,2,-6700,1356,309,31998
30,2,-6675,1385,323,31999
30,2,-6650,1294,380,32000
30,2,-6625,1311,384,32001
30,2,-6600,1320,374,32002
30,2,-6575,1317,380,32003
30,2,-6550,1333,362,32004
30,2,-6525,1338,378,32005
30,2,-6500,1320,375,32006
30,2,-6475,1337,382,32007
30,2,-6450,1323,366,32008
30,2,-6425,1324,372,32009
30,2,-6400,1316,362,32010
30,2,-6375,1324,366,32011
30,2,-6350,1330,368,32012
30,2,-6325,1326,370,32013
30,2,-6300,1322,353,32014
30,2,-6275,1324,364,32015
30,2,-6250,1321,386,32016
30,2,-6225,1335,366,32017
30,2,-6200,1335,371,32018
30,2,-6175,1341,365,32019
30,2,-6150,1327,358,32020
30,2,-6125,1444,350,32021
30,2,-6100,1425,341,32022
30,2,-6075,1428,329,32023
30,2,-6050,1446,342,32024
30,2,-6025,1440,348,32025
30,2,-6000,1433,337,32026
30,2,-5975,1430,340,32027
30,2,-5950,1448,334,32028
30,2,-5925,1417,331,32029
30,2,-5900,1419,341,32030
30,2,-5875,1428,335,32031
30,2,-5850,1422,327,32032
30,2,-5825,1435,334,32033
30,2,-5800,1408,331,32034
30,2,-5775,1422,334,32035
30,2,-5750,1425,328,32036
30,2,-5725,1431,332,32037
30,2,-5700,1434,348,32038
30,2,-5675,1435,337,32039
30,2,-5650,1426,329,32040
30,2,-5625,1419,336,32041
30,2,-5600,1428,341,32042
30,2,-5575,1421,337,32043
30,2,-5550,1414,327,32044
30,2,-5525,1434,309,32045
30,2,-5500,1436,314,32046
30,2,-5475,1432,330,32047
30,2,-5450,1439,327,32048
30,2,-3250,560,290,32136
30,2,-2600,992,545,32162
30,2,-2575,1003,544,32163
30,2,-2550,1004,567,32164
30,2,-2525,995,543,32165
30,2,-2500,986,543,32166
30,2,-2475,979,532,32167
30,2,-2450,994,533,32168
30,2,-2425,993,542,32169
30,2,-2400,990,533,32170
30,2,-2375,990,530,32171
30,2,-2350,1175,456,32172
30,2,-2325,1248,386,32173
30,2,-2300,1224,371,32174
30,2,-2275,1256,390,32175
30,2,-2250,1237,382,32176
30,2,-2225,1253,388,32177
30,2,-2200,1251,384,32178
30,2,-2175,1258,381,32179
30,2,-2150,1252,386,32180
30,2,-2125,1253,375,32181
30,2,-2100,1251,377,32182
30,2,-2075,1256,376,32183
30,2,-2050,1254,376,32184
30,2,-2025,1258,380,32185
30,2,-2000,1239,391,32186
30,2,-1975,1265,380,32187
30,2,-1950,1253,373,32188
30,2,-1925,1249,374,32189
30,2,-1900,1250,372,32190
30,2,-1875,1245,373,32191
30,2,-1850,1252,378,32192
30,2,-1825,1245,376,32193
30,2,-1800,1262,352,32194
30,2,-1775,1248,378,32195
30,2,-1750,1254,381,32196
30,2,-1725,1258,372,32197
30,2,-1700,1262,364,32198
30,2,-1675,1252,386,32199
30,2,-1650,1260,369,32200
30,2,-1625,1263,366,32201
30,2,-1600,1256,367,32202
30,2,-1575,1366,346,32203
30,2,-1550,1403,300,32204
30,2,-1525,1403,279,32205
30,2,-1500,1402,283,32206
30,2,-1475,1406,290,32207
30,2,-1450,1418,267,32208
30,2,-1425,1417,262,32209
30,2,-1400,1404,294,32210
30,2,-1375,1407,291,32211
30,2,-1350,1416,268,32212
30,2,-1325,1418,297,32213
30,2,-1300,1415,286,32214
30,2,-1275,1368,287,32215
30,2,-1250,1404,279,32216
30,2,-1225,1416,286,32217
30,2,-1200,1358,259,32218
30,2,-1175,1285,358,32219
30,2,-1150,1259,357,32220
30,2,-1125,1272,360,32221
30,2,-1100,1276,358,32222
30,2,-1075,1275,362,32223
30,2,-1050,1271,354,32224
30,2,-1025,1252,373,32225
30,2,-1000,1246,360,32226
30,2,-975,1249,373,32227
30,2,-950,1246,377,32228
30,2,-925,1233,353,32229
30,2,-900,1270,369,32230
30,2,-875,1258,366,32231
30,2,-850,1263,360,32232
30,2,-825,1258,359,32233
30,2,-800,1252,364,32234
30,2,-775,1237,374,32235
30,2,-750,1269,363,32236
30,2,-725,1255,360,32237
30,2,-675,1261,364,32239
30,2,-650,1265,366,32240
30,2,-625,1251,373,32241
30,2,-600,1203,388,32242
30,2,-575,965,428,32243
30,2,-550,890,431,32244
30,2,-525,888,412,32245
30,2,175,936,542,32273
30,2,200,929,557,32274
30,2,225,923,584,32275
30,2,250,952,561,32276
30,2,275,951,561,32277
30,2,300,958,617,32278
30,2,325,976,588,32279
30,2,350,987,607,32280
30,2,375,971,634,32281
30,2,400,974,631,32282
30,2,425,987,609,32283
30,2,450,968,618,32284
30,2,475,974,607,32285
30,2,500,976,604,32286
30,2,525,969,620,32287
30,2,550,989,619,32288
30,2,575,962,662,32289
30,2,1225,667,363,32315
30,2,1250,676,362,32316
30,2,1275,663,355,32317
30,2,1300,664,361,32318
30,2,1325,655,355,32319
30,2,1350,600,365,32320
30,2,1375,588,360,32321
30,2,1400,587,351,32322
30,2,1425,588,358,32323
30,2,1450,601,349,32324
30,2,1475,596,361,32325
30,2,1500,583,342,32326
30,2,1525,586,358,32327
30,2,1550,597,353,32328
30,2,1575,580,346,32329
30,2,1600,592,340,32330
30,2,1625,588,359,32331
30,2,1650,586,337,32332
30,2,1675,589,353,32333
30,2,1725,580,340,32335
30,2,1750,590,341,32336
30,2,1775,587,355,32337
30,2,1800,592,351,32338
30,2,1825,594,351,32339
30,2,1850,578,356,32340
30,2,1875,579,345,32341
30,2,1900,580,345,32342
30,2,1925,574,340,32343
30,2,1950,576,340,32344
30,2,1975,570,338,32345
30,2,2000,568,350,32346
30,2,2025,581,332,32347
30,2,2050,567,333,32348
30,2,2075,560,322,32349
30,2,2100,570,331,32350
30,2,2125,560,334,32351
30,2,2150,560,331,32352
30,2,2175,560,323,32353
30,2,2200,561,331,32354
30,2,2225,563,337,32355
30,2,2250,568,323,32356
30,2,2275,565,327,32357
30,2,2300,561,329,32358
30,2,2325,571,320,32359
30,2,2350,563,315,32360
30,2,2375,555,325,32361
30,2,2400,560,318,32362
30,2,2425,556,318,32363
30,2,2450,554,334,32364
30,2,2475,557,337,32365
30,2,2500,554,315,32366
30,2,2525,568,368,32367
30,2,2550,572,348,32368
30,2,2575,571,362,32369
30,2,2600,575,379,32370
30,2,2625,569,374,32371
30,2,2650,582,374,32372
30,2,3300,583,322,32398
30,2,3325,582,346,32399
30,2,3350,565,335,32400
30,2,3375,558,343,32401
30,2,3400,558,358,32402
30,2,3425,550,346,32403
30,2,3450,555,334,32404
30,2,3475,561,345,32405
30,2,3500,562,341,32406
30,2,3525,558,349,32407
30,2,3550,554,334,32408
30,2,3575,544,335,32409
30,2,3600,545,338,32410
30,2,3625,551,326,32411
30,2,3650,551,330,32412
30,2,3675,549,333,32413
30,2,3700,547,328,32414
30,2,3725,527,347,32415
30,2,3750,529,341,32416
30,2,4400,533,322,32442
30,2,4425,550,304,32443
30,2,4450,534,327,32444
30,2,4475,530,334,32445
30,2,4500,544,322,32446
30,2,4525,527,346,32447
30,2,4550,532,335,32448
30,2,4575,527,354,32449
30,2,4600,526,354,32450
30,2,4625,533,336,32451
30,2,4650,518,330,32452
30,2,4675,524,333,32453
30,2,4700,521,333,32454
30,2,4725,532,336,32455
30,2,4750,534,333,32456
30,2,4775,530,334,32457
30,2,4800,539,341,32458
30,2,4825,524,338,32459
30,2,4850,536,325,32460
30,2,5500,552,307,32486
30,2,5525,551,302,32487
30,2,5550,552,322,32488
30,2,5575,543,331,32489
30,2,5600,544,329,32490
30,2,5625,546,330,32491
30,2,5650,545,331,32492
30,2,5675,537,323,32493
30,2,5700,543,327,32494
30,2,5725,539,325,32495
30,2,5750,542,327,32496
30,2,5775,538,332,32497
30,2,5800,542,329,32498
30,2,5825,547,324,32499
30,2,5850,540,323,32500
30,2,5875,540,324,32501
30,2,5900,811,351,32502
30,2,5950,1406,333,32504
30,2,5975,1475,306,32505
30,2,6625,1475,238,32531
30,2,6650,1445,258,32532
30,2,6675,1459,263,32533
30,2,6700,1479,282,32534
30,2,6725,1474,288,32535
30,2,6750,1472,275,32536
30,2,6775,1474,279,32537
30,2,6800,1468,282,32538
30,2,6825,1470,278,32539
30,2,6850,1473,287,32540
30,2,6875,1471,289,32541
30,2,6900,1467,280,32542
30,2,6925,1467,278,32543
30,2,6950,1479,283,32544
30,2,6975,1475,288,32545
30,2,7000,1473,290,32546
30,2,7025,1149,375,32547
30,2,7050,747,385,32548
30,2,7075,570,381,32549
30,2,7100,550,391,32550
30,2,7125,557,395,32551
30,2,7150,582,398,32552
30,2,7175,559,399,32553
30,2,7200,541,396,32554
30,2,7225,542,399,32555
30,2,7250,564,393,32556
30,2,7275,544,397,32557
30,2,7300,560,392,32558
30,2,7325,564,396,32559
30,2,7350,550,387,32560
30,2,7375,559,394,32561
30,2,7400,557,394,32562
30,2,7425,562,381,32563
30,2,7450,538,385,32564
30,2,7475,543,393,32565
30,2,7500,547,387,32566
30,2,7525,575,401,32567
30,2,7550,544,375,32568
30,2,7575,591,384,32569
30,2,7600,579,382,32570
30,2,7625,560,379,32571
30,2,7650,576,388,32572
30,2,7675,574,401,32573
30,2,7700,555,387,32574
30,2,7725,544,390,32575
30,2,7750,567,384,32576
30,2,7775,564,383,32577
30,2,7800,571,384,32578
30,2,7825,575,406,32579
30,2,8500,552,385,32606
30,2,8525,560,391,32607
30,2,8550,562,401,32608
30,2,8575,552,403,32609
30,2,8600,557,397,32610
30,2,8625,553,398,32611
30,2,8650,550,404,32612
30,2,8675,550,388,32613
30,2,8700,550,406,32614
30,2,8725,549,385,32615
30,2,8750,546,402,32616
30,2,8775,547,402,32617
30,2,8800,555,383,32618
30,2,8825,554,403,32619
30,2,8850,558,390,32620
30,2,8875,545,388,32621
30,2,8900,501,382,32622
30,2,9000,485,318,32626
30,2,9125,473,324,32631
30,2,9150,478,326,32632
30,2,9200,485,312,32634
30,2,9225,482,312,32635
30,2,9275,474,316,32637
30,2,9300,484,331,32638
30,2,9325,507,340,32639
30,2,9350,517,337,32640
30,2,9375,517,340,32641
30,2,9400,522,323,32642
30,2,9475,522,328,32645
30,2,9500,518,335,32646
30,2,9525,522,318,32647
30,2,10150,1390,240,32672
30,2,10175,1450,246,32673
30,2,10200,1410,261,32674
30,2,10225,1459,257,32675
30,2,10250,1449,259,32676
30,2,10275,1415,246,32677
30,2,10300,1448,250,32678
30,2,10325,1440,238,32679
30,2,10350,1445,247,32680
30,2,10375,1459,245,32681
30,2,10400,1461,243,32682
30,2,10425,1452,247,32683
30,2,10450,1463,256,32684
30,2,10475,1449,256,32685
30,2,10500,1432,237,32686
30,2,10525,1460,234,32687
30,2,10550,1441,240,32688
30,2,10575,1451,252,32689
30,2,10600,1453,246,32690
30,2,10625,1444,255,32691
30,2,11300,550,365,32718
30,2,11325,548,372,32719
30,2,11350,549,375,32720
30,2,11375,546,369,32721
30,2,11400,552,358,32722
30,2,11425,555,384,32723
30,2,11450,541,377,32724
30,2,11475,537,370,32725
30,2,11500,549,364,32726
30,2,11525,557,378,32727
30,2,11550,574,378,32728
30,2,11575,578,385,32729
30,2,11600,587,380,32730
30,2,11625,578,391,32731
30,2,11650,580,383,32732
30,2,11675,589,384,32733
30,2,11700,581,393,32734
30,2,11725,579,391,32735
30,2,11750,580,397,32736
30,2,11775,578,388,32737
30,2,11800,589,384,32738
30,2,11825,592,380,32739
30,2,11850,584,384,32740
30,2,11875,586,386,32741
30,2,11900,582,385,32742
30,2,11925,588,390,32743
30,2,11950,590,389,32744
30,2,11975,583,380,32745
30,2,12000,586,381,32746
30,2,12025,586,380,32747
30,2,12050,589,376,32748
30,2,12075,579,378,32749
30,2,12100,589,382,32750
30,2,12125,589,388,32751
30,2,12150,564,385,32752
30,2,12175,579,397,32753
30,2,12200,567,384,32754
30,2,12225,580,399,32755
30,2,12250,559,397,32756
30,2,12275,566,395,32757
30,2,12300,567,399,32758
30,2,12325,560,398,32759
30,2,12350,575,394,32760
30,2,12375,560,384,32761
30,2,12400,562,403,32762
30,2,12425,576,397,32763
30,2,12450,579,388,32764
30,2,12475,563,391,32765
30,2,12500,559,395,32766
30,2,12525,575,396,32767
30,2,12550,570,388,32768
30,2,12575,563,390,32769
30,2,12600,567,397,32770
30,2,12625,573,399,32771
30,2,12650,557,399,32772
30,2,12675,589,344,32773
30,2,12700,593,327,32774
30,2,12725,589,333,32775
30,2,12750,590,328,32776
30,2,12775,597,328,32777
30,2,12800,593,326,32778
30,2,12825,594,334,32779
30,2,12850,584,318,32780
30,2,12875,575,328,32781
30,2,12900,590,329,32782
30,2,12925,590,306,32783
30,2,12975,589,297,32785
30,2,13000,592,300,32786
30,2,13025,589,278,32787
30,2,13050,594,283,32788
30,2,13075,586,301,32789
30,2,13100,586,287,32790
30,2,13125,589,271,32791
30,2,13150,584,301,32792
30,2,13175,596,280,32793
30,2,13200,599,280,32794
30,2,13225,592,282,32795
30,2,13250,594,280,32796
30,2,13275,579,289,32797
30,2,13300,597,278,32798
30,2,13325,590,288,32799
30,2,13350,588,302,32800
30,2,13375,586,306,32801
30,2,13400,589,293,32802
30,2,13425,586,302,32803
30,2,13450,571,286,32804
30,2,13475,573,283,32805
30,2,13500,582,291,32806
30,2,13525,585,289,32807
30,2,13550,581,276,32808
30,2,13600,581,300,32810
30,2,13625,584,305,32811
30,2,13650,585,281,32812
30,2,13675,587,277,32813
30,2,13750,575,286,32816
30,2,13775,580,266,32817
30,2,13800,596,258,32818
30,2,13825,604,256,32819
30,2,13850,585,262,32820
30,2,13875,587,274,32821
30,2,13950,583,299,32824
30,2,13975,594,247,32825
30,2,14000,572,281,32826
30,2,14025,593,263,32827
30,2,14050,601,266,32828
30,2,14075,589,285,32829
30,2,14100,590,267,32830
30,2,14125,583,269,32831
30,2,14150,592,268,32832
30,2,14175,594,283,32833
30,2,14200,596,270,32834
30,2,14225,598,266,32835
30,2,14900,560,384,32862
30,2,14950,560,391,32864
30,2,14975,563,387,32865
30,2,15000,564,401,32866
30,2,15025,516,380,32867
30,2,15050,510,372,32868
30,2,15075,504,369,32869
30,2,15100,509,352,32870
30,2,15125,520,325,32871
30,2,15150,519,340,32872
30,2,15175,508,364,32873
30,2,15200,502,363,32874
30,2,15225,509,361,32875
30,2,15250,508,360,32876
30,2,15275,506,350,32877
30,2,15300,493,365,32878
30,2,15325,508,355,32879
30,2,15350,518,348,32880
30,2,16100,1258,601,32910
30,2,16125,1248,560,32911
30,2,16300,1213,507,32918
30,2,16400,951,674,32922
30,2,16425,944,661,32923
30,2,16475,943,666,32925
30,2,17125,604,413,32951
30,2,17150,582,422,32952
30,2,17175,571,422,32953
30,2,17200,584,443,32954
30,2,17225,588,580,32955
30,2,17250,624,592,32956
30,2,17275,609,612,32957
30,2,17300,611,608,32958
30,2,17325,617,604,32959
30,2,17350,605,618,32960
30,2,17375,615,601,32961
30,2,17400,620,598,32962
30,2,17425,615,606,32963
30,2,17450,612,604,32964
30,2,17475,613,611,32965
30,2,17500,614,611,32966
30,2,17525,613,604,32967
30,2,17550,617,604,32968
30,2,17575,621,610,32969
30,2,18225,927,548,32995
30,2,18250,935,554,32996
30,2,18275,931,572,32997
30,2,18300,932,591,32998
30,2,18325,929,579,32999
30,2,18350,932,578,33000
30,2,18375,928,576,33001
30,2,18400,932,583,33002
30,2,18425,932,595,33003
30,2,18450,926,582,33004
30,2,18475,925,578,33005
30,2,18500,934,586,33006
30,2,18525,927,579,33007
30,2,18550,925,575,33008
30,2,18575,930,578,33009
30,2,18600,930,578,33010
30,2,18625,931,578,33011
30,2,18650,931,584,33012
30,2,18675,933,594,33013
30,2,19350,968,661,33040
30,2,19375,1011,682,33041
30,2,19400,1036,658,33042
30,2,19425,1053,679,33043
30,2,19450,1038,676,33044
30,2,19475,1049,674,33045
30,2,19500,1047,679,33046
30,2,19525,1040,665,33047
30,2,19550,1042,679,33048
30,2,19575,1046,669,33049
30,2,19600,1039,659,33050
30,2,19625,1049,671,33051
30,2,19650,1043,647,33052
30,2,19675,1049,668,33053
30,2,19700,1054,685,33054
30,2,19725,1050,679,33055
30,2,19750,1051,666,33056
30,2,19775,1048,678,33057
30,2,19800,1049,669,33058
30,2,20450,1251,354,33084
30,2,20475,1256,369,33085
30,2,20500,1281,375,33086
30,2,20525,1285,374,33087
30,2,20550,1268,371,33088
30,2,20575,879,430,33089
30,2,20600,529,263,33090
30,2,20650,508,260,33092
30,2,20675,548,355,33093
30,2,20700,542,379,33094
30,2,20725,528,373,33095
30,2,20750,543,365,33096
30,2,20775,552,366,33097
30,2,20800,548,375,33098
30,2,20825,547,380,33099
30,2,20850,538,374,33100
30,2,20875,548,375,33101
30,2,20900,541,390,33102
30,2,21550,548,354,33128
30,2,21575,557,370,33129
30,2,21600,553,363,33130
30,2,21625,552,358,33131
30,2,21650,544,379,33132
30,2,21675,539,376,33133
30,2,21700,543,365,33134
30,2,21725,541,370,33135
30,2,21750,549,375,33136
30,2,21775,545,362,33137
30,2,21800,545,373,33138
30,2,21825,541,369,33139
30,2,21850,538,357,33140
30,2,21875,549,359,33141
30,2,21900,539,368,33142
30,2,21925,548,377,33143
30,2,21950,618,530,33144
30,2,21975,619,584,33145
30,2,22000,625,597,33146
30,2,22025,624,577,33147
30,2,22050,621,602,33148
30,2,22075,627,611,33149
30,2,22100,619,585,33150
30,2,22125,618,607,33151
30,2,22150,629,601,33152
30,2,22175,618,593,33153
30,2,22200,626,608,33154
30,2,22225,583,507,33155
30,2,22250,589,461,33156
30,2,22275,582,449,33157
30,2,22300,587,443,33158
30,2,22325,585,459,33159
30,2,22350,585,455,33160
30,2,22375,576,439,33161
30,2,22400,589,440,33162
30,2,22425,581,458,33163
30,2,22450,583,444,33164
30,2,22475,581,449,33165
30,2,22500,584,456,33166
30,2,22525,597,456,33167
30,2,22550,582,455,33168
30,2,22575,584,459,33169
30,2,22600,570,460,33170
30,2,22625,583,450,33171
30,2,22675,569,442,33173
30,2,22700,593,436,33174
30,2,22725,588,434,33175
30,2,22750,581,454,33176
30,2,22775,603,449,33177
30,2,22800,585,458,33178
30,2,22825,581,452,33179
30,2,22850,706,456,33180
30,2,22875,927,405,33181
30,2,22900,1042,330,33182
30,2,22925,1048,354,33183
30,2,22950,1044,356,33184
30,2,22975,1051,357,33185
30,2,23000,1045,348,33186
30,2,23025,1050,350,33187
30,2,23050,1043,357,33188
30,2,23075,1046,351,33189
30,2,23100,1028,354,33190
30,2,23125,662,358,33191
30,2,23150,540,368,33192
30,2,23175,534,372,33193
30,2,23200,522,382,33194
30,2,23250,524,382,33196
30,2,23275,522,386,33197
30,2,23300,525,378,33198
30,2,23325,521,379,33199
30,2,23350,525,389,33200
30,2,23375,530,378,33201
30,2,23400,562,394,33202
30,2,23425,577,392,33203
30,2,23450,566,395,33204
30,2,23475,574,386,33205
30,2,23500,574,401,33206
30,2,23525,567,393,33207
30,2,23550,574,393,33208
30,2,23575,572,396,33209
30,2,23600,574,397,33210
30,2,23625,569,390,33211
30,2,23650,559,377,33212
30,2,23675,564,396,33213
30,2,23700,565,399,33214
30,2,23725,566,397,33215
30,2,23750,567,398,33216
30,2,23775,560,390,33217
30,2,23800,569,403,33218
30,2,23825,568,395,33219
30,2,23850,571,395,33220
30,2,23875,558,395,33221
30,2,23900,569,395,33222
30,2,23925,573,403,33223
30,2,23950,557,402,33224
30,2,23975,572,396,33225
30,2,24000,611,400,33226
30,2,24025,862,381,33227
30,2,24050,991,377,33228
30,2,24075,983,362,33229
30,2,24100,982,365,33230
30,2,24125,983,369,33231
30,2,24150,983,356,33232
30,2,24175,987,369,33233
30,2,24200,995,363,33234
30,2,24225,988,374,33235
30,2,24250,994,368,33236
30,2,24275,991,371,33237
30,2,24300,996,373,33238
30,2,24325,986,362,33239
30,2,24350,992,367,33240
30,2,24375,991,356,33241
30,2,24400,993,364,33242
30,2,24425,988,360,33243
30,2,24450,993,367,33244
30,2,24475,991,366,33245
30,2,24500,1054,241,33246
30,2,26000,1528,127,33306
30,2,26250,1237,92,33316
30,2,26275,1234,97,33317
30,2,26300,1232,92,33318
30,2,26325,1231,96,33319
30,2,26350,1235,102,33320
30,2,26400,1236,98,33322
30,2,26450,1240,95,33324
30,2,26500,1238,92,33326
30,2,26600,1230,247,33330
30,2,26625,1200,344,33331
30,2,26650,1200,367,33332
30,2,26675,1214,381,33333
