dataset_id,subject_id,trial_id,t,aoi,aoi_data_id
8,3,30,-5575,target,32866
8,3,30,-5550,target,32867
8,3,30,-5525,target,32868
8,3,30,-5500,target,32869
8,3,30,-5475,target,32870
8,3,30,-5450,target,32871
8,3,30,-5425,target,32872
8,3,30,-5400,target,32873
8,3,30,-5375,target,32874
8,3,30,-5350,target,32875
8,3,30,-5325,target,32876
8,3,30,-5300,target,32877
8,3,30,-5275,target,32878
8,3,30,-5250,target,32879
8,3,30,-5225,target,32880
8,3,30,-5200,distractor,32881
8,3,30,-325,distractor,32882
8,3,30,-300,distractor,32883
8,3,30,-275,distractor,32884
8,3,30,-250,distractor,32885
8,3,30,-225,distractor,32886
8,3,30,-200,distractor,32887
8,3,30,-175,distractor,32888
8,3,30,-150,distractor,32889
8,3,30,-125,distractor,32890
8,3,30,-100,distractor,32891
8,3,30,-75,distractor,32892
8,3,30,-50,distractor,32893
8,3,30,-25,distractor,32894
8,3,30,0,distractor,32895
8,3,30,25,distractor,32896
8,3,30,50,distractor,32897
8,3,30,75,distractor,32898
8,3,30,100,distractor,32899
8,3,30,125,distractor,32900
8,3,30,150,distractor,32901
8,3,30,175,distractor,32902
8,3,30,200,distractor,32903
8,3,30,225,distractor,32904
8,3,30,250,distractor,32905
8,3,30,275,distractor,32906
8,3,30,300,distractor,32907
8,3,30,325,distractor,32908
8,3,30,350,distractor,32909
8,3,30,375,distractor,32910
8,3,30,400,distractor,32911
8,3,30,425,distractor,32912
8,3,30,450,distractor,32913
8,3,30,475,distractor,32914
8,3,30,500,distractor,32915
8,3,30,525,distractor,32916
8,3,30,550,distractor,32917
8,3,30,575,distractor,32918
8,3,30,600,distractor,32919
8,3,30,625,distractor,32920
8,3,31,-29950,distractor,32921
8,3,31,-29925,other,32922
8,3,31,-29900,other,32923
8,3,31,-29875,other,32924
8,3,31,-29850,other,32925
8,3,31,-29825,other,32926
8,3,31,-29800,other,32927
8,3,31,-29775,other,32928
8,3,31,-29750,other,32929
8,3,31,-29725,other,32930
8,3,31,-29700,other,32931
8,3,31,-29675,other,32932
8,3,31,-29650,other,32933
8,3,31,-29625,other,32934
8,3,31,-29600,other,32935
8,3,31,-29575,other,32936
8,3,31,-29550,other,32937
8,3,31,-29525,other,32938
8,3,31,-29500,other,32939
8,3,31,-29475,other,32940
8,3,31,-29450,other,32941
8,3,31,-29425,other,32942
8,3,31,-29400,other,32943
8,3,31,-29375,other,32944
8,3,31,-29350,other,32945
8,3,31,-29325,other,32946
8,3,31,-29300,other,32947
8,3,31,-29275,other,32948
8,3,31,-29250,other,32949
8,3,31,-29225,other,32950
8,3,31,-29200,other,32951
8,3,31,-29175,other,32952
8,3,31,-29150,other,32953
8,3,31,-29125,other,32954
8,3,31,-29100,other,32955
8,3,31,-29075,other,32956
8,3,31,-29050,other,32957
8,3,31,-29025,other,32958
8,3,31,-29000,other,32959
8,3,31,-28975,other,32960
8,3,31,-28950,other,32961
8,3,31,-28925,other,32962
8,3,31,-28900,other,32963
8,3,31,-28875,other,32964
8,3,31,-28850,other,32965
8,3,31,-28825,other,32966
8,3,31,-28800,other,32967
8,3,31,-28775,other,32968
8,3,31,-28750,other,32969
8,3,31,-28725,other,32970
8,3,31,-28700,other,32971
8,3,31,-28675,other,32972
8,3,31,-28650,other,32973
8,3,31,-28625,other,32974
8,3,31,-28600,other,32975
8,3,31,-28575,other,32976
8,3,31,-28550,other,32977
8,3,31,-28525,other,32978
8,3,31,-28500,other,32979
8,3,31,-28475,other,32980
8,3,31,-28450,other,32981
8,3,31,-28425,other,32982
8,3,31,-28400,other,32983
8,3,31,-28375,other,32984
8,3,31,-28350,other,32985
8,3,31,-28325,other,32986
8,3,31,-28300,other,32987
8,3,31,-28275,other,32988
8,3,31,-28250,other,32989
8,3,31,-28225,other,32990
8,3,31,-28200,other,32991
8,3,31,-28175,other,32992
8,3,31,-28150,other,32993
8,3,31,-28125,other,32994
8,3,31,-28100,other,32995
8,3,31,-28075,other,32996
8,3,31,-28050,other,32997
8,3,31,-28025,other,32998
8,3,31,-28000,other,32999
8,3,31,-27975,other,33000
8,3,31,-27950,other,33001
8,3,31,-27925,other,33002
8,3,31,-27900,other,33003
8,3,31,-27875,other,33004
8,3,31,-27850,other,33005
8,3,31,-27825,other,33006
8,3,31,-27800,other,33007
8,3,31,-27775,other,33008
8,3,31,-27750,other,33009
8,3,31,-27725,other,33010
8,3,31,-27700,other,33011
8,3,31,-27675,other,33012
8,3,31,-27650,other,33013
8,3,31,-27625,other,33014
8,3,31,-27600,other,33015
8,3,31,-27575,other,33016
8,3,31,-27550,other,33017
8,3,31,-27525,other,33018
8,3,31,-27500,other,33019
8,3,31,-27475,other,33020
8,3,31,-27450,other,33021
8,3,31,-27425,other,33022
8,3,31,-27400,other,33023
8,3,31,-27375,other,33024
8,3,31,-27350,other,33025
8,3,31,-27325,other,33026
8,3,31,-27300,other,33027
8,3,31,-27275,other,33028
8,3,31,-27250,other,33029
8,3,31,-27225,other,33030
8,3,31,-27200,other,33031
8,3,31,-27175,other,33032
8,3,31,-27150,other,33033
8,3,31,-27125,other,33034
8,3,31,-27100,other,33035
8,3,31,-27075,other,33036
8,3,31,-27050,other,33037
8,3,31,-27025,other,33038
8,3,31,-27000,other,33039
8,3,31,-26975,other,33040
8,3,31,-26950,other,33041
8,3,31,-26925,other,33042
8,3,31,-26900,other,33043
8,3,31,-26875,other,33044
8,3,31,-26850,other,33045
8,3,31,-26825,other,33046
8,3,31,-26800,other,33047
8,3,31,-26775,other,33048
8,3,31,-26750,other,33049
8,3,31,-26725,other,33050
8,3,31,-26700,other,33051
8,3,31,-26675,other,33052
8,3,31,-26650,other,33053
8,3,31,-26625,other,33054
8,3,31,-26600,other,33055
8,3,31,-26575,other,33056
8,3,31,-26550,other,33057
8,3,31,-26525,other,33058
8,3,31,-26500,other,33059
8,3,31,-26475,other,33060
8,3,31,-26450,other,33061
8,3,31,-26425,other,33062
8,3,31,-26400,other,33063
8,3,31,-26375,other,33064
8,3,31,-26350,other,33065
8,3,31,-26325,other,33066
8,3,31,-26300,other,33067
8,3,31,-26275,other,33068
8,3,31,-26250,other,33069
8,3,31,-26225,other,33070
8,3,31,-26200,other,33071
8,3,31,-26175,other,33072
8,3,31,-26150,other,33073
8,3,31,-26125,other,33074
8,3,31,-26100,other,33075
8,3,31,-26075,other,33076
8,3,31,-26050,other,33077
8,3,31,-26025,other,33078
8,3,31,-26000,other,33079
8,3,31,-25975,other,33080
8,3,31,-25950,other,33081
8,3,31,-25925,other,33082
8,3,31,-25900,other,33083
8,3,31,-25875,other,33084
8,3,31,-25850,other,33085
8,3,31,-25825,other,33086
8,3,31,-25800,other,33087
8,3,31,-25775,other,33088
8,3,31,-25750,other,33089
8,3,31,-25725,other,33090
8,3,31,-25700,other,33091
8,3,31,-25675,other,33092
8,3,31,-25650,other,33093
8,3,31,-25625,other,33094
8,3,31,-25600,other,33095
8,3,31,-25575,other,33096
8,3,31,-25550,other,33097
8,3,31,-25525,other,33098
8,3,31,-25500,other,33099
8,3,31,-25475,other,33100
8,3,31,-25450,other,33101
8,3,31,-25425,other,33102
8,3,31,-25400,other,33103
8,3,31,-25375,other,33104
8,3,31,-25350,other,33105
8,3,31,-25325,other,33106
8,3,31,-25300,other,33107
8,3,31,-25275,other,33108
8,3,31,-25250,other,33109
8,3,31,-25225,other,33110
8,3,31,-25200,other,33111
8,3,31,-25175,other,33112
8,3,31,-25150,other,33113
8,3,31,-25125,other,33114
8,3,31,-25100,other,33115
8,3,31,-25075,other,33116
8,3,31,-25050,other,33117
8,3,31,-25025,other,33118
8,3,31,-25000,other,33119
8,3,31,-24975,other,33120
8,3,31,-24950,other,33121
8,3,31,-24925,other,33122
8,3,31,-24900,other,33123
8,3,31,-24875,other,33124
8,3,31,-24850,other,33125
8,3,31,-24825,other,33126
8,3,31,-24800,other,33127
8,3,31,-24775,other,33128
8,3,31,-24750,other,33129
8,3,31,-24725,other,33130
8,3,31,-24700,other,33131
8,3,31,-24675,other,33132
8,3,31,-24650,other,33133
8,3,31,-24625,other,33134
8,3,31,-24600,other,33135
8,3,31,-24575,other,33136
8,3,31,-24550,other,33137
8,3,31,-24525,other,33138
8,3,31,-24500,other,33139
8,3,31,-24475,other,33140
8,3,31,-24450,other,33141
8,3,31,-24425,other,33142
8,3,31,-24400,other,33143
8,3,31,-24375,other,33144
8,3,31,-24350,other,33145
8,3,31,-24325,other,33146
8,3,31,-24300,other,33147
8,3,31,-24275,other,33148
8,3,31,-24250,other,33149
8,3,31,-24225,other,33150
8,3,31,-24200,other,33151
8,3,31,-24175,other,33152
8,3,31,-24150,other,33153
8,3,31,-24125,other,33154
8,3,31,-24100,other,33155
8,3,31,-24075,other,33156
8,3,31,-24050,other,33157
8,3,31,-24025,other,33158
8,3,31,-24000,other,33159
8,3,31,-23975,other,33160
8,3,31,-23950,other,33161
8,3,31,-23925,other,33162
8,3,31,-23900,other,33163
8,3,31,-23875,other,33164
8,3,31,-23850,other,33165
8,3,31,-23825,other,33166
8,3,31,-23800,other,33167
8,3,31,-23775,other,33168
8,3,31,-23750,other,33169
8,3,31,-23725,other,33170
8,3,31,-23700,other,33171
8,3,31,-23675,other,33172
8,3,31,-23650,other,33173
8,3,31,-23625,other,33174
8,3,31,-23600,other,33175
8,3,31,-23575,other,33176
8,3,31,-23550,other,33177
8,3,31,-23525,other,33178
8,3,31,-23500,other,33179
8,3,31,-23475,other,33180
8,3,31,-23450,other,33181
8,3,31,-23425,other,33182
8,3,31,-23400,other,33183
8,3,31,-23375,other,33184
8,3,31,-23350,other,33185
8,3,31,-23325,other,33186
8,3,31,-23300,other,33187
8,3,31,-23275,other,33188
8,3,31,-23250,other,33189
8,3,31,-23225,other,33190
8,3,31,-23200,other,33191
8,3,31,-23175,other,33192
8,3,31,-23150,other,33193
8,3,31,-23125,other,33194
8,3,31,-23100,other,33195
8,3,31,-23075,other,33196
8,3,31,-23050,other,33197
8,3,31,-23025,other,33198
8,3,31,-23000,other,33199
8,3,31,-22975,other,33200
8,3,31,-22950,other,33201
8,3,31,-22925,other,33202
8,3,31,-22900,other,33203
8,3,31,-22875,other,33204
8,3,31,-22850,other,33205
8,3,31,-22825,other,33206
8,3,31,-22800,other,33207
8,3,31,-22775,other,33208
8,3,31,-22750,other,33209
8,3,31,-22725,other,33210
8,3,31,-22700,other,33211
8,3,31,-22675,other,33212
8,3,31,-22650,other,33213
8,3,31,-22625,other,33214
8,3,31,-22600,other,33215
8,3,31,-22575,other,33216
8,3,31,-22550,other,33217
8,3,31,-22525,other,33218
8,3,31,-22500,other,33219
8,3,31,-22475,other,33220
8,3,31,-22450,other,33221
8,3,31,-22425,other,33222
8,3,31,-22400,other,33223
8,3,31,-22375,other,33224
8,3,31,-22350,other,33225
8,3,31,-22325,other,33226
8,3,31,-22300,other,33227
8,3,31,-22275,other,33228
8,3,31,-22250,other,33229
8,3,31,-22225,other,33230
8,3,31,-22200,other,33231
8,3,31,-22175,other,33232
8,3,31,-22150,other,33233
8,3,31,-22125,other,33234
8,3,31,-22100,other,33235
8,3,31,-22075,other,33236
8,3,31,-22050,other,33237
8,3,31,-22025,other,33238
8,3,31,-22000,other,33239
8,3,31,-21975,other,33240
8,3,31,-21950,other,33241
8,3,31,-21925,other,33242
8,3,31,-21900,other,33243
8,3,31,-21875,other,33244
8,3,31,-21850,other,33245
8,3,31,-21825,other,33246
8,3,31,-21800,other,33247
8,3,31,-21775,other,33248
8,3,31,-21750,other,33249
8,3,31,-21725,other,33250
8,3,31,-21700,other,33251
8,3,31,-21675,other,33252
8,3,31,-21650,other,33253
8,3,31,-21625,other,33254
8,3,31,-21600,other,33255
8,3,31,-21575,other,33256
8,3,31,-21550,other,33257
8,3,31,-21525,other,33258
8,3,31,-21500,other,33259
8,3,31,-21475,other,33260
8,3,31,-21450,other,33261
8,3,31,-21425,other,33262
8,3,31,-21400,other,33263
8,3,31,-21375,other,33264
8,3,31,-21350,other,33265
8,3,31,-21325,other,33266
8,3,31,-21300,other,33267
8,3,31,-21275,other,33268
8,3,31,-21250,other,33269
8,3,31,-21225,other,33270
8,3,31,-21200,other,33271
8,3,31,-21175,other,33272
8,3,31,-21150,other,33273
8,3,31,-21125,other,33274
8,3,31,-21100,other,33275
8,3,31,-21075,other,33276
8,3,31,-21050,other,33277
8,3,31,-21025,other,33278
8,3,31,-21000,other,33279
8,3,31,-20975,other,33280
8,3,31,-20950,other,33281
8,3,31,-20925,other,33282
8,3,31,-20900,other,33283
8,3,31,-20875,other,33284
8,3,31,-20850,other,33285
8,3,31,-20825,other,33286
8,3,31,-20800,other,33287
8,3,31,-20775,other,33288
8,3,31,-20750,other,33289
8,3,31,-20725,other,33290
8,3,31,-20700,other,33291
8,3,31,-20675,other,33292
8,3,31,-20650,other,33293
8,3,31,-20625,other,33294
8,3,31,-20600,other,33295
8,3,31,-20575,other,33296
8,3,31,-20550,other,33297
8,3,31,-20525,other,33298
8,3,31,-20500,other,33299
8,3,31,-20475,other,33300
8,3,31,-20450,other,33301
8,3,31,-20425,other,33302
8,3,31,-20400,other,33303
8,3,31,-20375,other,33304
8,3,31,-20350,other,33305
8,3,31,-20325,other,33306
8,3,31,-20300,other,33307
8,3,31,-20275,other,33308
8,3,31,-20250,other,33309
8,3,31,-20225,other,33310
8,3,31,-20200,other,33311
8,3,31,-20175,other,33312
8,3,31,-20150,other,33313
8,3,31,-20125,other,33314
8,3,31,-20100,other,33315
8,3,31,-20075,other,33316
8,3,31,-20050,other,33317
8,3,31,-20025,other,33318
8,3,31,-20000,other,33319
8,3,31,-19975,other,33320
8,3,31,-19950,other,33321
8,3,31,-19925,other,33322
8,3,31,-19900,other,33323
8,3,31,-19875,other,33324
8,3,31,-19850,other,33325
8,3,31,-19825,other,33326
8,3,31,-19800,other,33327
8,3,31,-19775,other,33328
8,3,31,-19750,other,33329
8,3,31,-19725,other,33330
8,3,31,-19700,other,33331
8,3,31,-19675,other,33332
8,3,31,-19650,other,33333
8,3,31,-19625,other,33334
8,3,31,-19600,other,33335
8,3,31,-19575,other,33336
8,3,31,-19550,other,33337
8,3,31,-19525,other,33338
8,3,31,-19500,other,33339
8,3,31,-19475,other,33340
8,3,31,-19450,other,33341
8,3,31,-19425,other,33342
8,3,31,-19400,other,33343
8,3,31,-19375,other,33344
8,3,31,-19350,other,33345
8,3,31,-19325,other,33346
8,3,31,-19300,other,33347
8,3,31,-19275,other,33348
8,3,31,-19250,other,33349
8,3,31,-19225,other,33350
8,3,31,-19200,other,33351
8,3,31,-19175,other,33352
8,3,31,-19150,other,33353
8,3,31,-19125,other,33354
8,3,31,-19100,other,33355
8,3,31,-19075,other,33356
8,3,31,-19050,other,33357
8,3,31,-19025,other,33358
8,3,31,-19000,other,33359
8,3,31,-18975,other,33360
8,3,31,-18950,other,33361
8,3,31,-18925,other,33362
8,3,31,-18900,other,33363
8,3,31,-18875,other,33364
8,3,31,-18850,other,33365
8,3,31,-18825,other,33366
8,3,31,-18800,other,33367
8,3,31,-18775,other,33368
8,3,31,-18750,other,33369
8,3,31,-18725,other,33370
8,3,31,-18700,other,33371
8,3,31,-18675,other,33372
8,3,31,-18650,other,33373
8,3,31,-18625,other,33374
8,3,31,-18600,other,33375
8,3,31,-18575,other,33376
8,3,31,-18550,other,33377
8,3,31,-18525,other,33378
8,3,31,-18500,other,33379
8,3,31,-18475,other,33380
8,3,31,-18450,other,33381
8,3,31,-18425,other,33382
8,3,31,-18400,other,33383
8,3,31,-18375,other,33384
8,3,31,-18350,other,33385
8,3,31,-18325,other,33386
8,3,31,-18300,other,33387
8,3,31,-18275,other,33388
8,3,31,-18250,other,33389
8,3,31,-18225,other,33390
8,3,31,-18200,other,33391
8,3,31,-18175,other,33392
8,3,31,-18150,other,33393
8,3,31,-18125,other,33394
8,3,31,-18100,other,33395
8,3,31,-18075,other,33396
8,3,31,-18050,other,33397
8,3,31,-18025,other,33398
8,3,31,-18000,other,33399
8,3,31,-17975,other,33400
8,3,31,-17950,other,33401
8,3,31,-17925,other,33402
8,3,31,-17900,other,33403
8,3,31,-17875,other,33404
8,3,31,-17850,other,33405
8,3,31,-17825,other,33406
8,3,31,-17800,other,33407
8,3,31,-17775,other,33408
8,3,31,-17750,other,33409
8,3,31,-17725,other,33410
8,3,31,-17700,other,33411
8,3,31,-17675,other,33412
8,3,31,-17650,other,33413
8,3,31,-17625,other,33414
8,3,31,-17600,other,33415
8,3,31,-17575,other,33416
8,3,31,-17550,other,33417
8,3,31,-17525,other,33418
8,3,31,-17500,other,33419
8,3,31,-17475,other,33420
8,3,31,-17450,other,33421
8,3,31,-17425,other,33422
8,3,31,-17400,other,33423
8,3,31,-17375,other,33424
8,3,31,-17350,other,33425
8,3,31,-17325,other,33426
8,3,31,-17300,other,33427
8,3,31,-17275,other,33428
8,3,31,-17250,other,33429
8,3,31,-17225,other,33430
8,3,31,-17200,other,33431
8,3,31,-17175,other,33432
8,3,31,-17150,other,33433
8,3,31,-17125,other,33434
8,3,31,-17100,other,33435
8,3,31,-17075,other,33436
8,3,31,-17050,other,33437
8,3,31,-17025,other,33438
8,3,31,-17000,other,33439
8,3,31,-16975,other,33440
8,3,31,-16950,other,33441
8,3,31,-16925,other,33442
8,3,31,-16900,other,33443
8,3,31,-16875,other,33444
8,3,31,-16850,other,33445
8,3,31,-16825,other,33446
8,3,31,-16800,other,33447
8,3,31,-16775,other,33448
8,3,31,-16750,other,33449
8,3,31,-16725,other,33450
8,3,31,-16700,other,33451
8,3,31,-16675,other,33452
8,3,31,-16650,other,33453
8,3,31,-16625,other,33454
8,3,31,-16600,other,33455
8,3,31,-16575,other,33456
8,3,31,-16550,other,33457
8,3,31,-16525,other,33458
8,3,31,-16500,other,33459
8,3,31,-16475,other,33460
8,3,31,-16450,other,33461
8,3,31,-16425,other,33462
8,3,31,-16400,other,33463
8,3,31,-16375,other,33464
8,3,31,-16350,other,33465
8,3,31,-16325,other,33466
8,3,31,-16300,other,33467
8,3,31,-16275,other,33468
8,3,31,-16250,other,33469
8,3,31,-16225,other,33470
8,3,31,-16200,other,33471
8,3,31,-16175,other,33472
8,3,31,-16150,other,33473
8,3,31,-16125,other,33474
8,3,31,-16100,other,33475
8,3,31,-16075,other,33476
8,3,31,-16050,other,33477
8,3,31,-16025,other,33478
8,3,31,-16000,other,33479
8,3,31,-15975,other,33480
8,3,31,-15950,other,33481
8,3,31,-15925,other,33482
8,3,31,-15900,other,33483
8,3,31,-15875,other,33484
8,3,31,-15850,other,33485
8,3,31,-15825,other,33486
8,3,31,-15800,other,33487
8,3,31,-15775,other,33488
8,3,31,-15750,other,33489
8,3,31,-15725,other,33490
8,3,31,-15700,other,33491
8,3,31,-15675,other,33492
8,3,31,-15650,other,33493
8,3,31,-15625,other,33494
8,3,31,-15600,other,33495
8,3,31,-15575,other,33496
8,3,31,-15550,other,33497
8,3,31,-15525,other,33498
8,3,31,-15500,other,33499
8,3,31,-15475,other,33500
8,3,31,-15450,other,33501
8,3,31,-15425,other,33502
8,3,31,-15400,other,33503
8,3,31,-15375,other,33504
8,3,31,-15350,other,33505
8,3,31,-15325,other,33506
8,3,31,-15300,other,33507
8,3,31,-15275,other,33508
8,3,31,-15250,other,33509
8,3,31,-15225,other,33510
8,3,31,-15200,other,33511
8,3,31,-15175,other,33512
8,3,31,-15150,other,33513
8,3,31,-15125,other,33514
8,3,31,-15100,other,33515
8,3,31,-15075,other,33516
8,3,31,-14900,other,33517
8,3,31,-14875,other,33518
8,3,31,-14825,other,33519
8,3,31,-14800,other,33520
8,3,31,-14775,other,33521
8,3,31,-14750,other,33522
8,3,31,-14725,other,33523
8,3,31,-14700,other,33524
8,3,31,-14675,other,33525
8,3,31,-14650,other,33526
8,3,31,-14625,other,33527
8,3,31,-14600,other,33528
8,3,31,-14575,other,33529
8,3,31,-14550,other,33530
8,3,31,-14525,other,33531
8,3,31,-14500,other,33532
8,3,31,-14475,other,33533
8,3,31,-14450,other,33534
8,3,31,-14425,other,33535
8,3,31,-14400,other,33536
8,3,31,-14375,other,33537
8,3,31,-14350,other,33538
8,3,31,-14325,other,33539
8,3,31,-14300,other,33540
8,3,31,-14275,other,33541
8,3,31,-14250,other,33542
8,3,31,-14225,other,33543
8,3,31,-14200,other,33544
8,3,31,-14175,other,33545
8,3,31,-14150,other,33546
8,3,31,-14125,other,33547
8,3,31,-14100,other,33548
8,3,31,-14075,other,33549
8,3,31,-14050,other,33550
8,3,31,-14025,other,33551
8,3,31,-14000,other,33552
8,3,31,-13975,other,33553
8,3,31,-13950,other,33554
8,3,31,-13925,other,33555
8,3,31,-13900,other,33556
8,3,31,-13875,other,33557
8,3,31,-13850,other,33558
8,3,31,-13825,other,33559
8,3,31,-13800,other,33560
8,3,31,-13775,other,33561
8,3,31,-13750,other,33562
8,3,31,-13725,other,33563
8,3,31,-13700,other,33564
8,3,31,-13675,other,33565
8,3,31,-13650,other,33566
8,3,31,-13625,other,33567
8,3,31,-13600,other,33568
8,3,31,-13575,other,33569
8,3,31,-13550,other,33570
8,3,31,-13525,other,33571
8,3,31,-13500,other,33572
8,3,31,-13475,other,33573
8,3,31,-13450,other,33574
8,3,31,-13425,other,33575
8,3,31,-13400,other,33576
8,3,31,-13375,other,33577
8,3,31,-13350,other,33578
8,3,31,-13325,other,33579
8,3,31,-13300,other,33580
8,3,31,-13275,other,33581
8,3,31,-13250,other,33582
8,3,31,-13225,other,33583
8,3,31,-13200,other,33584
8,3,31,-13175,other,33585
8,3,31,-13150,other,33586
8,3,31,-13125,other,33587
8,3,31,-13100,other,33588
8,3,31,-13075,other,33589
8,3,31,-13050,other,33590
8,3,31,-13025,other,33591
8,3,31,-13000,other,33592
8,3,31,-12975,other,33593
8,3,31,-12950,other,33594
8,3,31,-12925,other,33595
8,3,31,-12900,other,33596
8,3,31,-12875,other,33597
8,3,31,-12850,other,33598
8,3,31,-12825,other,33599
8,3,31,-12800,other,33600
8,3,31,-12775,other,33601
8,3,31,-12750,other,33602
8,3,31,-12725,other,33603
8,3,31,-12700,other,33604
8,3,31,-12675,other,33605
8,3,31,-12650,other,33606
8,3,31,-12625,other,33607
8,3,31,-12600,other,33608
8,3,31,-12575,target,33609
8,3,31,-12550,target,33610
8,3,31,-12525,target,33611
8,3,31,-12500,target,33612
8,3,31,-12475,target,33613
8,3,31,-12450,target,33614
8,3,31,-12425,target,33615
8,3,31,-12400,target,33616
8,3,31,-12375,target,33617
8,3,31,-12350,target,33618
8,3,31,-12325,target,33619
8,3,31,-12300,target,33620
8,3,31,-12275,target,33621
8,3,31,-12250,target,33622
8,3,31,-12225,target,33623
8,3,31,-12200,target,33624
8,3,31,-12175,target,33625
8,3,31,-12150,target,33626
8,3,31,-12125,target,33627
8,3,31,-12100,target,33628
8,3,31,-12075,target,33629
8,3,31,-12050,target,33630
8,3,31,-12025,target,33631
8,3,31,-12000,target,33632
8,3,31,-11975,target,33633
8,3,31,-11950,target,33634
8,3,31,-11925,target,33635
8,3,31,-11900,target,33636
8,3,31,-11875,target,33637
8,3,31,-11850,target,33638
8,3,31,-11825,target,33639
8,3,31,-11800,target,33640
8,3,31,-11775,target,33641
8,3,31,-11750,target,33642
8,3,31,-11725,target,33643
8,3,31,-11700,target,33644
8,3,31,-11675,target,33645
8,3,31,-11650,target,33646
8,3,31,-11625,target,33647
8,3,31,-11600,target,33648
8,3,31,-11575,target,33649
8,3,31,-11550,target,33650
8,3,31,-11525,target,33651
8,3,31,-11500,target,33652
8,3,31,-11475,target,33653
8,3,31,-11450,target,33654
8,3,31,-11425,target,33655
8,3,31,-11400,target,33656
