3787.922 ********************************************************
3787.946 ** Session beginning Thursday May 30, 2019 03:49:33 AM **
3787.947 ** ExperimentBuilder Project : mb2_p3 **
3787.948 ** ExperimentBuilder Version : 2.1.140 **
3787.949 ** ExperimentBuilder Build   : Nov 10 2017 **
3787.949 ********************************************************
3787.951 TRACKER_TIME 0 4340621.945
11280.336 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11313.811 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11347.093 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11380.502 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11384.027 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11413.756 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11447.070 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11480.511 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11513.707 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11547.205 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11580.704 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11613.939 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11646.836 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11650.678 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11680.368 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11713.679 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11747.091 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11780.423 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11813.759 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11847.198 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11880.339 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11913.741 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11947.043 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11980.362 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
